trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,5470,-8,0,<DATE> @ 16:19:37.565,MERLO,FALSE,8770,8,0,POINT (-122.677787 45.503129),47729,618,FALSE,173,9,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:15:39.205,13891265,bus,3241
250,5469,-34,0,<DATE> @ 16:20:28.813,MERLO,FALSE,384,27,0,POINT (-122.747284 45.486515),47754,618,FALSE,350,28,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:16:30.325,13891264,bus,3630
170,5470,19,0,<DATE> @ 16:20:35.880,MERLO,FALSE,8770,8,0,POINT (-122.677249 45.494208),47814,618,FALSE,173,9,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:16:39.194,13891265,bus,3241
272,5469,-13,0,<DATE> @ 16:21:30.201,MERLO,FALSE,350,28,0,POINT (-122.753444 45.486078),47837,618,FALSE,332,29,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:17:33.143,13891264,bus,3630
233,5470,-8,0,<DATE> @ 16:21:37.242,MERLO,FALSE,8770,8,0,POINT (-122.678497 45.490965),47849,618,FALSE,173,9,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:17:38.900,13891265,bus,3241
181,5470,-7,0,<DATE> @ 16:22:17.485,MERLO,FALSE,173,9,0,POINT (-122.682771 45.488481),47890,618,FALSE,155,10,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:18:18.110,13891265,bus,3241
271,5469,-23,0,<DATE> @ 16:22:26.505,MERLO,FALSE,332,29,0,POINT (-122.75692 45.486155),47883,618,FALSE,385,30,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:18:26.893,13891264,bus,3630
236,5470,15,0,<DATE> @ 16:23:15.795,MERLO,FALSE,155,10,0,POINT (-122.68048 45.480332),47970,618,FALSE,957,11,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:19:18.051,13891265,bus,3241
271,5469,-22,0,<DATE> @ 16:23:24.832,MERLO,FALSE,346,31,0,POINT (-122.760969 45.48624),47942,618,FALSE,349,32,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:19:27.384,13891264,bus,3630
350,5472,0,0,<DATE> @ 16:23:23.830,MERLO,FALSE,,,0,POINT (-122.677388 45.522879),47963,618,FALSE,13170,1,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:19:27.422,13891266,bus,3257
275,5470,-4,0,<DATE> @ 16:24:23.242,MERLO,FALSE,957,11,0,POINT (-122.687527 45.480157),48019,618,FALSE,955,12,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:20:24.588,13891265,bus,3241
350,5472,-22,0,<DATE> @ 16:24:22.256,MERLO,FALSE,,,0,POINT (-122.677388 45.522879),48000,618,FALSE,13170,1,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:20:24.629,13891266,bus,3257
271,5469,59,0,<DATE> @ 16:24:25.259,MERLO,FALSE,356,33,0,POINT (-122.771427 45.486439),48084,618,FALSE,387,34,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:20:27.016,13891264,bus,3630
350,5472,-51,0,<DATE> @ 16:24:51.512,MERLO,FALSE,,,0,POINT (-122.677388 45.522879),48000,618,FALSE,13170,1,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:20:54.033,13891266,bus,3257
243,5470,-24,0,<DATE> @ 16:25:24.690,MERLO,FALSE,957,11,0,POINT (-122.693155 45.478834),48060,618,FALSE,955,12,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:21:27.191,13891265,bus,3241
271,5469,41,0,<DATE> @ 16:25:28.680,MERLO,FALSE,343,35,0,POINT (-122.774635 45.486497),48129,618,FALSE,389,36,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:21:30.109,13891264,bus,3630
270,5470,-35,0,<DATE> @ 16:26:17.920,MERLO,FALSE,955,12,0,POINT (-122.697083 45.478155),48102,618,FALSE,363,13,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:22:24.370,13891265,bus,3241
238,5469,100,0,<DATE> @ 16:26:26.988,MERLO,FALSE,355,38,0,POINT (-122.783094 45.486571),48246,618,FALSE,359,39,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:22:30.127,13891264,bus,3630
198,5472,-92,0,<DATE> @ 16:26:36.997,MERLO,FALSE,13171,2,0,POINT (-122.675471 45.522719),48064,618,FALSE,7586,3,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:22:39.028,13891266,bus,3257
294,5469,108,0,<DATE> @ 16:27:10.141,MERLO,FALSE,359,39,0,POINT (-122.786863 45.48657),48298,618,FALSE,361,40,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:23:12.259,13891264,bus,3630
303,5470,-39,0,<DATE> @ 16:27:15.223,MERLO,FALSE,363,13,0,POINT (-122.701595 45.479752),48156,618,FALSE,365,14,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:23:18.460,13891265,bus,3241
201,5472,-129,0,<DATE> @ 16:27:38.465,MERLO,FALSE,13171,2,0,POINT (-122.6758 45.522013),48089,618,FALSE,7586,3,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:23:39.055,13891266,bus,3257
273,5470,-12,0,<DATE> @ 16:28:15.620,MERLO,FALSE,340,16,0,POINT (-122.709404 45.481724),48243,618,FALSE,370,17,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:24:18.455,13891265,bus,3241
270,5469,86,0,<DATE> @ 16:28:37.738,MERLO,FALSE,361,40,0,POINT (-122.791599 45.486544),48363,618,FALSE,341,41,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:24:39.009,13891264,bus,3630
201,5472,-99,0,<DATE> @ 16:28:37.723,MERLO,FALSE,13171,2,0,POINT (-122.677108 45.519612),48178,618,FALSE,7586,3,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:24:39.096,13891266,bus,3257
200,5472,-64,0,<DATE> @ 16:29:26.021,MERLO,FALSE,7586,3,0,POINT (-122.678366 45.517309),48262,618,FALSE,7614,4,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:25:27.300,13891266,bus,3257
302,5470,-1,0,<DATE> @ 16:29:28.022,MERLO,FALSE,327,18,0,POINT (-122.716539 45.484484),48327,618,FALSE,372,19,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:25:30.124,13891265,bus,3241
269,5469,77,0,<DATE> @ 16:29:38.078,MERLO,FALSE,361,40,0,POINT (-122.795332 45.486521),48415,618,FALSE,341,41,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:25:39.238,13891264,bus,3630
200,5472,-75,0,<DATE> @ 16:30:15.288,MERLO,FALSE,7586,3,0,POINT (-122.678942 45.516245),48300,618,FALSE,7614,4,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:26:18.193,13891266,bus,3257
333,5469,116,0,<DATE> @ 16:30:21.390,MERLO,FALSE,341,41,0,POINT (-122.800598 45.487471),48497,618,FALSE,12944,42,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:26:24.802,13891264,bus,3630
278,5470,3,0,<DATE> @ 16:30:38.419,MERLO,FALSE,376,21,0,POINT (-122.723409 45.485802),48401,618,FALSE,378,22,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:26:39.286,13891265,bus,3241
275,5470,28,0,<DATE> @ 16:31:08.625,MERLO,FALSE,376,21,0,POINT (-122.728308 45.487011),48456,618,FALSE,378,22,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:27:09.406,13891265,bus,3241
346,5469,77,0,<DATE> @ 16:31:22.731,MERLO,FALSE,12944,42,0,POINT (-122.801168 45.488508),48519,618,FALSE,8435,43,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:27:24.605,13891264,bus,3630
200,5472,-88,0,<DATE> @ 16:31:23.747,MERLO,FALSE,7614,4,0,POINT (-122.679958 45.514369),48355,618,FALSE,13167,5,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:27:27.062,13891266,bus,3257
341,5469,45,0,<DATE> @ 16:32:22.143,MERLO,FALSE,12944,42,0,POINT (-122.801624 45.489929),48547,618,FALSE,8435,43,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:28:24.419,13891264,bus,3630
201,5472,-125,0,<DATE> @ 16:32:23.131,MERLO,FALSE,7614,4,0,POINT (-122.680394 45.513565),48378,618,FALSE,13167,5,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:28:24.449,13891266,bus,3257
270,5470,30,0,<DATE> @ 16:32:33.232,MERLO,FALSE,380,24,0,POINT (-122.736835 45.487056),48543,618,FALSE,381,25,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:28:36.106,13891265,bus,3241
200,5472,-120,0,<DATE> @ 16:33:15.417,MERLO,FALSE,13167,5,0,POINT (-122.681446 45.511622),48435,618,FALSE,2580,6,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:29:18.442,13891266,bus,3257
229,5470,6,0,<DATE> @ 16:33:32.457,MERLO,FALSE,381,25,0,POINT (-122.740274 45.487111),48578,618,FALSE,329,26,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:29:33.141,13891265,bus,3241
110,5472,-124,0,<DATE> @ 16:34:14.718,MERLO,FALSE,2580,6,0,POINT (-122.680086 45.510293),48490,618,FALSE,2566,7,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:30:18.030,13891266,bus,3257
264,5470,-13,0,<DATE> @ 16:34:36.798,MERLO,FALSE,384,27,0,POINT (-122.744359 45.487074),48623,618,FALSE,350,28,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:30:39.224,13891265,bus,3241
110,5472,-161,0,<DATE> @ 16:35:12.076,MERLO,FALSE,2566,7,0,POINT (-122.678597 45.509896),48511,618,FALSE,8770,8,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:31:15.417,13891266,bus,3257
272,5470,39,0,<DATE> @ 16:35:37.216,MERLO,FALSE,350,28,0,POINT (-122.753436 45.486078),48736,618,FALSE,332,29,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:31:39.273,13891265,bus,3241
195,5472,-183,0,<DATE> @ 16:36:13.441,MERLO,FALSE,2566,7,0,POINT (-122.677413 45.508743),48550,618,FALSE,8770,8,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:32:15.264,13891266,bus,3257
271,5470,25,0,<DATE> @ 16:36:37.550,MERLO,FALSE,332,29,0,POINT (-122.756885 45.486155),48782,618,FALSE,385,30,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:32:39.244,13891265,bus,3241
182,5472,-182,0,<DATE> @ 16:37:12.826,MERLO,FALSE,8770,8,0,POINT (-122.677686 45.505065),48610,618,FALSE,173,9,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:33:15.344,13891266,bus,3257
273,5470,37,0,<DATE> @ 16:37:20.863,MERLO,FALSE,385,30,0,POINT (-122.760803 45.486236),48837,618,FALSE,346,31,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:33:24.516,13891265,bus,3241
350,5474,0,0,<DATE> @ 16:37:23.896,MERLO,FALSE,,,,POINT (-122.677388 45.522879),48803,618,FALSE,13170,1,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:33:27.219,13891267,bus,3650
182,5472,-168,0,<DATE> @ 16:38:12.126,MERLO,FALSE,8770,8,0,POINT (-122.677896 45.497381),48684,618,FALSE,173,9,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:34:15.226,13891266,bus,3257
350,5474,0,0,<DATE> @ 16:38:23.212,MERLO,FALSE,,,,POINT (-122.677388 45.522879),48863,618,FALSE,13170,1,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:34:24.451,13891267,bus,3650
271,5470,114,0,<DATE> @ 16:38:21.195,MERLO,FALSE,356,33,0,POINT (-122.770753 45.486426),48975,618,FALSE,387,34,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:34:24.498,13891265,bus,3241
226,5472,-166,0,<DATE> @ 16:39:12.556,MERLO,FALSE,8770,8,0,POINT (-122.678053 45.491228),48746,618,FALSE,173,9,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:35:15.542,13891266,bus,3257
271,5470,142,0,<DATE> @ 16:39:19.591,MERLO,FALSE,343,35,0,POINT (-122.776985 45.486541),49061,618,FALSE,389,36,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:35:21.278,13891265,bus,3241
350,5474,-24,0,<DATE> @ 16:39:24.624,MERLO,FALSE,,,,POINT (-122.677388 45.522879),48900,618,FALSE,13170,1,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:35:27.364,13891267,bus,3650
270,5470,158,0,<DATE> @ 16:40:19.991,MERLO,FALSE,358,37,0,POINT (-122.782434 45.48654),49137,618,FALSE,355,38,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:36:24.416,13891265,bus,3241
201,5472,-231,0,<DATE> @ 16:40:20.975,MERLO,FALSE,8770,8,0,POINT (-122.67857 45.490885),48749,618,FALSE,173,9,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:36:24.452,13891266,bus,3257
88,5474,-71,0,<DATE> @ 16:40:34.989,MERLO,FALSE,13170,1,,POINT (-122.676666 45.523),48923,618,FALSE,13171,2,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:36:36.058,13891267,bus,3650
149,5472,-216,0,<DATE> @ 16:41:22.264,MERLO,FALSE,155,10,0,POINT (-122.681668 45.484863),48826,618,FALSE,957,11,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:37:24.615,13891266,bus,3257
270,5470,145,0,<DATE> @ 16:41:27.300,MERLO,FALSE,355,38,0,POINT (-122.786467 45.486535),49192,618,FALSE,359,39,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:37:30.507,13891265,bus,3241
88,5474,-109,0,<DATE> @ 16:41:37.493,MERLO,FALSE,13170,1,,POINT (-122.675586 45.523021),48948,618,FALSE,13171,2,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:37:39.552,13891267,bus,3650
270,5470,161,0,<DATE> @ 16:42:20.574,MERLO,FALSE,361,40,0,POINT (-122.791466 45.486543),49261,618,FALSE,341,41,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:38:24.477,13891265,bus,3241
285,5472,-207,0,<DATE> @ 16:42:21.527,MERLO,FALSE,155,10,0,POINT (-122.683895 45.479967),48894,618,FALSE,957,11,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:38:24.507,13891266,bus,3257
201,5474,-41,0,<DATE> @ 16:42:35.700,MERLO,FALSE,13171,2,,POINT (-122.67705 45.519715),49074,618,FALSE,7586,3,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:38:36.458,13891267,bus,3650
267,5470,137,0,<DATE> @ 16:43:19.849,MERLO,FALSE,361,40,0,POINT (-122.79398 45.486542),49296,618,FALSE,341,41,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:39:21.167,13891265,bus,3241
244,5472,-206,0,<DATE> @ 16:43:21.850,MERLO,FALSE,957,11,0,POINT (-122.692481 45.479079),48955,618,FALSE,955,12,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:39:24.527,13891266,bus,3257
200,5474,-98,0,<DATE> @ 16:43:36.960,MERLO,FALSE,13171,2,,POINT (-122.677126 45.519579),49078,618,FALSE,7586,3,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:39:39.540,13891267,bus,3650
264,5472,-223,0,<DATE> @ 16:44:23.284,MERLO,FALSE,955,12,0,POINT (-122.696933 45.478162),49000,618,FALSE,363,13,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:40:24.485,13891266,bus,3257
200,5474,-57,0,<DATE> @ 16:44:38.361,MERLO,FALSE,7586,3,,POINT (-122.678647 45.51679),49181,618,FALSE,7614,4,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:40:39.412,13891267,bus,3650
350,5470,149,0,<DATE> @ 16:44:38.361,MERLO,FALSE,341,41,0,POINT (-122.800348 45.487015),49387,618,FALSE,12944,42,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:40:39.483,13891265,bus,3241
332,5470,131,0,<DATE> @ 16:45:15.551,MERLO,FALSE,12944,42,0,POINT (-122.800916 45.487905),49406,618,FALSE,8435,43,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:41:18.145,13891265,bus,3241
294,5472,-223,0,<DATE> @ 16:45:23.616,MERLO,FALSE,363,13,0,POINT (-122.701907 45.479873),49060,618,FALSE,365,14,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:41:24.204,13891266,bus,3257
200,5474,-34,0,<DATE> @ 16:45:31.760,MERLO,FALSE,7614,4,,POINT (-122.679983 45.514323),49257,618,FALSE,13167,5,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:41:33.392,13891267,bus,3650
301,5472,-172,0,<DATE> @ 16:46:23.940,MERLO,FALSE,340,16,0,POINT (-122.711879 45.482409),49171,618,FALSE,370,17,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:42:27.397,13891266,bus,3257
200,5474,-79,0,<DATE> @ 16:46:37.980,MERLO,FALSE,7614,4,,POINT (-122.680448 45.513466),49278,618,FALSE,13167,5,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:42:39.114,13891267,bus,3650
277,5472,-127,0,<DATE> @ 16:47:25.260,MERLO,FALSE,374,20,0,POINT (-122.721095 45.485604),49278,618,FALSE,376,21,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:43:27.607,13891266,bus,3257
200,5474,-61,0,<DATE> @ 16:47:37.360,MERLO,FALSE,13167,5,,POINT (-122.68184 45.510896),49356,618,FALSE,2580,6,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:43:39.790,13891267,bus,3650
110,5474,-100,0,<DATE> @ 16:48:35.730,MERLO,FALSE,13167,5,,POINT (-122.681067 45.510576),49375,618,FALSE,2580,6,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:44:36.703,13891267,bus,3650
289,5472,-126,0,<DATE> @ 16:48:34.728,MERLO,FALSE,376,21,0,POINT (-122.727574 45.486884),49348,618,FALSE,378,22,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:44:36.761,13891266,bus,3257
270,5472,-155,0,<DATE> @ 16:49:16.018,MERLO,FALSE,378,22,0,POINT (-122.728799 45.487028),49361,618,FALSE,352,23,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:45:18.461,13891266,bus,3257
111,5474,-133,0,<DATE> @ 16:49:38.156,MERLO,FALSE,2580,6,,POINT (-122.678937 45.509987),49405,618,FALSE,2566,7,FALSE,084C8D,54,Bus,<DATE> @ 03:00:00.000,54 To Beaverton TC,54  Beaverton-Hillsdale Hwy to Beaverton TC,vm,<DATE> @ 16:45:39.765,13891267,bus,3650
