trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
50,4403,0,0,<DATE> @ 15:55:28.857,CENTER,FALSE,,,0,POINT (-122.762384 45.602147),46288,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:51:30.009,13889564,bus,4047
256,4401,-30,0,<DATE> @ 15:55:29.857,CENTER,FALSE,155,65,,POINT (-122.686665 45.480251),46259,576,FALSE,957,66,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:51:33.260,13889562,bus,3524
177,4402,-96,0,<DATE> @ 15:55:34.861,CENTER,FALSE,5996,37,,POINT (-122.668262 45.559203),46198,575,FALSE,5978,38,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:51:35.985,13889563,bus,4228
50,4403,0,0,<DATE> @ 15:56:28.180,CENTER,FALSE,,,0,POINT (-122.762384 45.602147),46348,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:52:30.694,13889564,bus,4047
243,4401,-30,0,<DATE> @ 15:56:30.212,CENTER,FALSE,957,66,,POINT (-122.693157 45.478834),46320,576,FALSE,955,67,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:52:32.890,13889562,bus,3524
176,4402,-105,0,<DATE> @ 15:56:34.221,CENTER,FALSE,6010,39,,POINT (-122.66807 45.556603),46249,575,FALSE,6005,40,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:52:36.047,13889563,bus,4228
255,4401,-22,0,<DATE> @ 15:57:13.420,CENTER,FALSE,955,67,,POINT (-122.696667 45.478133),46371,576,FALSE,964,68,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:53:15.398,13889562,bus,3524
50,4403,0,0,<DATE> @ 15:57:28.548,CENTER,FALSE,,,0,POINT (-122.762384 45.602147),46408,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:53:30.321,13889564,bus,4047
179,4402,-130,0,<DATE> @ 15:57:34.559,CENTER,FALSE,6010,39,,POINT (-122.667971 45.554799),46284,575,FALSE,6005,40,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:53:36.168,13889563,bus,4228
257,4401,-37,0,<DATE> @ 15:58:17.838,CENTER,FALSE,964,68,,POINT (-122.70012 45.477574),46420,576,FALSE,943,69,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:54:21.398,13889562,bus,3524
50,4403,0,0,<DATE> @ 15:58:27.851,CENTER,FALSE,,,0,POINT (-122.762384 45.602147),46467,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:54:30.273,13889564,bus,4047
180,4402,-136,0,<DATE> @ 15:58:32.918,CENTER,FALSE,6005,40,,POINT (-122.667959 45.552202),46336,575,FALSE,6004,41,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:54:36.158,13889563,bus,4228
179,4402,-140,0,<DATE> @ 15:59:26.229,CENTER,FALSE,6004,41,,POINT (-122.667934 45.549638),46386,575,FALSE,5979,42,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:55:26.939,13889563,bus,4228
50,4403,0,0,<DATE> @ 15:59:29.215,CENTER,FALSE,,,0,POINT (-122.762384 45.602147),46529,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:55:30.549,13889564,bus,4047
270,4401,-38,0,<DATE> @ 15:59:32.231,CENTER,FALSE,966,70,,POINT (-122.704615 45.476071),46494,576,FALSE,935,71,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:55:33.346,13889562,bus,3524
50,4403,0,0,<DATE> @ 16:00:29.511,CENTER,FALSE,,,0,POINT (-122.762384 45.602147),46589,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:56:33.306,13889564,bus,4047
179,4401,-30,0,<DATE> @ 16:00:32.559,CENTER,FALSE,935,71,,POINT (-122.707712 45.474433),46562,576,FALSE,949,72,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:56:36.018,13889562,bus,3524
180,4402,-165,0,<DATE> @ 16:00:37.548,CENTER,FALSE,6000,43,,POINT (-122.667934 45.547301),46432,575,FALSE,5984,44,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:56:39.244,13889563,bus,4228
179,4401,-22,0,<DATE> @ 16:01:13.856,CENTER,FALSE,935,71,,POINT (-122.707729 45.4719),46611,576,FALSE,949,72,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:57:15.218,13889562,bus,3524
50,4403,-28,0,<DATE> @ 16:01:28.929,CENTER,FALSE,,,0,POINT (-122.762384 45.602147),46620,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:57:30.320,13889564,bus,4047
180,4402,-163,0,<DATE> @ 16:01:37.011,CENTER,FALSE,5984,44,,POINT (-122.668115 45.544182),46494,575,FALSE,6006,45,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:57:38.978,13889563,bus,4228
180,4402,-189,0,<DATE> @ 16:02:18.230,CENTER,FALSE,6006,45,,POINT (-122.668123 45.543551),46509,575,FALSE,5997,46,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:58:24.568,13889563,bus,4228
239,4401,-31,0,<DATE> @ 16:02:33.398,CENTER,FALSE,949,72,,POINT (-122.709309 45.468789),46682,576,FALSE,970,73,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:58:36.413,13889562,bus,3524
157,4403,-38,0,<DATE> @ 16:02:38.400,CENTER,FALSE,10095,1,0,POINT (-122.76257 45.600169),46680,575,FALSE,9436,2,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:58:39.256,13889564,bus,4047
180,4402,-135,0,<DATE> @ 16:03:17.601,CENTER,FALSE,6003,47,,POINT (-122.667693 45.539666),46622,575,FALSE,6001,48,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:59:21.247,13889563,bus,4228
157,4403,-31,0,<DATE> @ 16:03:31.814,CENTER,FALSE,9575,3,0,POINT (-122.760652 45.59699),46740,575,FALSE,9435,4,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 15:59:33.301,13889564,bus,4047
271,4401,-40,0,<DATE> @ 16:03:36.834,CENTER,FALSE,970,73,,POINT (-122.713083 45.468225),46736,576,FALSE,5878,74,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 15:59:39.337,13889562,bus,3524
178,4402,-78,0,<DATE> @ 16:04:18.043,CENTER,FALSE,6008,49,,POINT (-122.667721 45.535601),46740,575,FALSE,6009,50,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:00:21.243,13889563,bus,4228
