trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
90,1270,-134,1,<DATE> @ 16:17:16.704,MERLO,FALSE,13327,39,0,POINT (-122.650067 45.522895),47462,253,FALSE,6839,40,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:13:18.562,13882781,bus,3617
101,1236,0,1,<DATE> @ 16:17:21.753,POWELL,FALSE,,,0,POINT (-122.76913 45.430038),47601,252,FALSE,5846,1,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:13:24.802,13882785,bus,3958
20,1271,-31,1,<DATE> @ 16:17:24.771,MERLO,FALSE,7772,31,0,POINT (-122.680841 45.514977),47573,253,FALSE,7765,32,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:13:27.152,13882782,bus,3240
58,1235,-193,1,<DATE> @ 16:17:31.820,POWELL,FALSE,4290,2,,POINT (-122.757117 45.436917),47418,252,FALSE,13870,3,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:13:33.445,13882784,bus,3750
61,1234,-502,1,<DATE> @ 16:17:29.773,POWELL,FALSE,168,11,0,POINT (-122.721473 45.453417),47107,252,FALSE,212,12,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:13:33.632,13882783,bus,4004
60,1269,-48,1,<DATE> @ 16:17:38.044,MERLO,FALSE,5123,61,0,POINT (-122.590093 45.54788),47570,253,FALSE,5045,62,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:13:39.475,13882780,bus,3627
101,1236,0,1,<DATE> @ 16:18:21.051,POWELL,FALSE,,,0,POINT (-122.76913 45.430038),47661,252,FALSE,5846,1,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:14:24.747,13882785,bus,3958
20,1271,35,1,<DATE> @ 16:18:24.022,MERLO,FALSE,7765,32,0,POINT (-122.679474 45.517557),47699,253,FALSE,7800,33,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:14:27.438,13882782,bus,3240
7,1234,-500,1,<DATE> @ 16:18:24.069,POWELL,FALSE,212,12,0,POINT (-122.717312 45.454823),47164,252,FALSE,162,13,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:14:27.729,13882783,bus,4004
55,1235,-238,1,<DATE> @ 16:18:31.102,POWELL,FALSE,13870,3,,POINT (-122.756098 45.437396),47433,252,FALSE,4284,4,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:14:33.175,13882784,bus,3750
33,1239,0,1,<DATE> @ 16:18:38.139,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:14:39.134,13882779,bus,3316
62,1270,-169,1,<DATE> @ 16:18:38.171,MERLO,FALSE,6839,40,0,POINT (-122.649322 45.524502),47509,253,FALSE,5061,41,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:14:39.316,13882781,bus,3617
60,1269,-42,1,<DATE> @ 16:18:38.171,MERLO,FALSE,10795,63,0,POINT (-122.585975 45.549485),47636,253,FALSE,5132,64,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:14:39.325,13882780,bus,3627
21,1271,-17,1,<DATE> @ 16:19:17.460,MERLO,FALSE,7765,32,0,POINT (-122.679393 45.517705),47700,253,FALSE,7800,33,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:15:17.959,13882782,bus,3240
101,1236,0,1,<DATE> @ 16:19:21.431,POWELL,FALSE,,,0,POINT (-122.76913 45.430038),47721,252,FALSE,5846,1,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:15:24.265,13882785,bus,3958
50,1234,-465,1,<DATE> @ 16:19:25.481,POWELL,FALSE,212,12,0,POINT (-122.709904 45.458634),47260,252,FALSE,162,13,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:15:27.281,13882783,bus,4004
53,1235,-221,1,<DATE> @ 16:19:33.500,POWELL,FALSE,4284,4,,POINT (-122.75072 45.440216),47512,252,FALSE,4327,5,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:15:36.425,13882784,bus,3750
60,1269,24,1,<DATE> @ 16:19:35.518,MERLO,FALSE,5135,65,0,POINT (-122.578211 45.55262),47759,253,FALSE,5138,66,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:15:36.664,13882780,bus,3627
33,1239,0,1,<DATE> @ 16:19:38.535,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:15:39.233,13882779,bus,3316
62,1270,-172,1,<DATE> @ 16:19:37.581,MERLO,FALSE,5061,41,0,POINT (-122.646222 45.525644),47565,253,FALSE,5044,42,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:15:39.432,13882781,bus,3617
21,1271,12,1,<DATE> @ 16:20:16.790,MERLO,FALSE,7800,33,0,POINT (-122.677751 45.520753),47788,253,FALSE,7797,34,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:16:18.112,13882782,bus,3240
101,1236,0,1,<DATE> @ 16:20:20.807,POWELL,FALSE,,,0,POINT (-122.76913 45.430038),47780,252,FALSE,5846,1,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:16:24.403,13882785,bus,3958
59,1270,-174,1,<DATE> @ 16:20:24.859,MERLO,FALSE,5044,42,0,POINT (-122.643796 45.52657),47610,253,FALSE,5066,43,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:16:27.315,13882781,bus,3617
50,1234,-432,1,<DATE> @ 16:20:26.812,POWELL,FALSE,208,14,0,POINT (-122.702915 45.462655),47354,252,FALSE,159,15,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:16:30.538,13882783,bus,4004
79,1235,-162,1,<DATE> @ 16:20:32.877,POWELL,FALSE,211,6,,POINT (-122.741857 45.443179),47630,252,FALSE,183,7,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:16:35.952,13882784,bus,3750
33,1239,0,1,<DATE> @ 16:20:37.866,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:16:39.240,13882779,bus,3316
60,1269,-35,1,<DATE> @ 16:20:35.865,MERLO,FALSE,5135,65,0,POINT (-122.578198 45.552625),47760,253,FALSE,5138,66,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:16:39.380,13882780,bus,3627
289,1271,6,1,<DATE> @ 16:21:18.194,MERLO,FALSE,7797,34,0,POINT (-122.677275 45.522533),47844,253,FALSE,792,35,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:17:21.387,13882782,bus,3240
50,1234,-435,1,<DATE> @ 16:21:18.147,POWELL,FALSE,11031,16,0,POINT (-122.699243 45.464771),47403,252,FALSE,202,17,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:17:21.674,13882783,bus,4004
101,1236,0,1,<DATE> @ 16:21:21.181,POWELL,FALSE,,,0,POINT (-122.76913 45.430038),47841,252,FALSE,5846,1,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:17:24.488,13882785,bus,3958
61,1270,-186,1,<DATE> @ 16:21:24.168,MERLO,FALSE,5044,42,0,POINT (-122.641195 45.527603),47658,253,FALSE,5066,43,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:17:27.421,13882781,bus,3617
72,1235,-141,1,<DATE> @ 16:21:34.211,POWELL,FALSE,183,7,,POINT (-122.735227 45.44464),47713,252,FALSE,154,8,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:17:36.118,13882784,bus,3750
33,1239,0,1,<DATE> @ 16:21:38.259,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:17:38.927,13882779,bus,3316
59,1269,-19,1,<DATE> @ 16:21:38.275,MERLO,FALSE,5046,67,0,POINT (-122.573973 45.554344),47839,253,FALSE,13651,68,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:17:39.092,13882780,bus,3627
59,1269,28,1,<DATE> @ 16:22:15.469,MERLO,FALSE,5051,69,0,POINT (-122.569384 45.556213),47923,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:18:18.517,13882780,bus,3627
50,1234,-448,1,<DATE> @ 16:22:19.486,POWELL,FALSE,202,17,0,POINT (-122.695588 45.466887),47451,252,FALSE,180,18,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:18:21.295,13882783,bus,4004
61,1270,-174,1,<DATE> @ 16:22:19.502,MERLO,FALSE,5049,44,0,POINT (-122.63756 45.529005),47725,253,FALSE,5070,45,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:18:21.348,13882781,bus,3617
101,1236,0,1,<DATE> @ 16:22:21.502,POWELL,FALSE,,,0,POINT (-122.76913 45.430038),47901,252,FALSE,5846,1,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:18:24.134,13882785,bus,3958
93,1271,-36,1,<DATE> @ 16:22:30.523,MERLO,FALSE,7797,34,0,POINT (-122.676476 45.523003),47874,253,FALSE,792,35,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:18:33.166,13882782,bus,3240
43,1235,-48,1,<DATE> @ 16:22:34.589,POWELL,FALSE,210,9,,POINT (-122.727194 45.450968),47866,252,FALSE,179,10,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:18:36.078,13882784,bus,3750
33,1239,0,1,<DATE> @ 16:22:38.626,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:18:39.435,13882779,bus,3316
63,1234,-414,1,<DATE> @ 16:23:16.796,POWELL,FALSE,11271,19,0,POINT (-122.688696 45.470651),47542,252,FALSE,10848,20,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:19:18.226,13882783,bus,4004
61,1270,-156,1,<DATE> @ 16:23:17.782,MERLO,FALSE,5070,45,0,POINT (-122.633465 45.530592),47801,253,FALSE,5076,46,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:19:21.577,13882781,bus,3617
101,1236,0,1,<DATE> @ 16:23:20.891,POWELL,FALSE,,,0,POINT (-122.76913 45.430038),47960,252,FALSE,5846,1,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:19:24.258,13882785,bus,3958
48,1269,0,1,<DATE> @ 16:23:27.865,MERLO,FALSE,10853,70,0,POINT (-122.564533 45.558857),48026,253,FALSE,5050,71,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:19:30.407,13882780,bus,3627
88,1271,-48,1,<DATE> @ 16:23:30.912,MERLO,FALSE,792,35,0,POINT (-122.674057 45.523056),47922,253,FALSE,9526,36,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:19:33.429,13882782,bus,3240
60,1235,-20,1,<DATE> @ 16:23:33.933,POWELL,FALSE,168,11,,POINT (-122.720996 45.453602),47953,252,FALSE,212,12,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:19:36.336,13882784,bus,3750
33,1239,0,1,<DATE> @ 16:23:36.951,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:19:39.215,13882779,bus,3316
92,1271,-61,1,<DATE> @ 16:24:16.160,MERLO,FALSE,9526,36,0,POINT (-122.672308 45.523094),47955,253,FALSE,704,37,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:20:18.673,13882782,bus,3240
101,1236,0,1,<DATE> @ 16:24:21.272,POWELL,FALSE,,,0,POINT (-122.76913 45.430038),48021,252,FALSE,5846,1,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:20:24.811,13882785,bus,3958
7,1235,-26,1,<DATE> @ 16:24:31.308,POWELL,FALSE,212,12,,POINT (-122.717313 45.454822),48005,252,FALSE,162,13,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:20:33.159,13882784,bus,3750
33,1239,-23,1,<DATE> @ 16:24:37.394,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:20:39.247,13882779,bus,3316
70,1234,-490,1,<DATE> @ 16:24:37.394,POWELL,FALSE,10848,20,0,POINT (-122.688259 45.470799),47547,252,FALSE,193,21,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:20:39.449,13882783,bus,4004
59,1270,-134,1,<DATE> @ 16:24:38.395,MERLO,FALSE,5079,47,0,POINT (-122.627888 45.532825),47904,253,FALSE,5048,48,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:20:39.502,13882781,bus,3617
91,1271,51,1,<DATE> @ 16:25:16.685,MERLO,FALSE,9526,36,0,POINT (-122.663083 45.522966),48127,253,FALSE,704,37,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:21:18.364,13882782,bus,3240
134,1236,-17,1,<DATE> @ 16:25:28.680,POWELL,FALSE,5846,1,0,POINT (-122.768461 45.429997),48071,252,FALSE,4290,2,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:21:30.273,13882785,bus,3958
50,1235,23,1,<DATE> @ 16:25:31.696,POWELL,FALSE,212,12,,POINT (-122.709867 45.458655),48114,252,FALSE,162,13,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:21:32.977,13882784,bus,3750
59,1270,-131,1,<DATE> @ 16:25:30.681,MERLO,FALSE,5048,48,0,POINT (-122.624956 45.533967),47959,253,FALSE,10793,49,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:21:33.265,13882781,bus,3617
33,1239,-83,1,<DATE> @ 16:25:37.743,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:21:39.141,13882779,bus,3316
90,1234,-517,1,<DATE> @ 16:25:37.743,POWELL,FALSE,10848,20,0,POINT (-122.685117 45.471013),47580,252,FALSE,193,21,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:21:39.324,13882783,bus,4004
50,1235,-9,1,<DATE> @ 16:26:08.915,POWELL,FALSE,212,12,,POINT (-122.709538 45.458843),48119,252,FALSE,162,13,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:22:12.491,13882784,bus,3750
90,1271,29,1,<DATE> @ 16:26:18.920,MERLO,FALSE,9526,36,0,POINT (-122.66092 45.522932),48167,253,FALSE,704,37,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:22:24.372,13882782,bus,3240
359,1236,-1,1,<DATE> @ 16:26:27.958,POWELL,FALSE,5846,1,0,POINT (-122.764651 45.430018),48146,252,FALSE,4290,2,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:22:30.308,13882785,bus,3958
60,1270,-156,1,<DATE> @ 16:26:30.037,MERLO,FALSE,10793,49,0,POINT (-122.623098 45.534788),47994,253,FALSE,5087,50,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:22:33.203,13882781,bus,3617
33,1239,-143,1,<DATE> @ 16:26:37.984,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:22:39.081,13882779,bus,3316
44,1234,-529,1,<DATE> @ 16:26:36.982,POWELL,FALSE,203,22,0,POINT (-122.680289 45.471747),47627,252,FALSE,182,23,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:22:39.264,13882783,bus,4004
90,1271,-19,1,<DATE> @ 16:27:15.223,MERLO,FALSE,704,37,0,POINT (-122.660532 45.522931),48176,253,FALSE,820,38,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:23:18.462,13882782,bus,3240
356,1236,-3,1,<DATE> @ 16:27:28.262,POWELL,FALSE,5846,1,0,POINT (-122.764833 45.433515),48205,252,FALSE,4290,2,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:23:30.320,13882785,bus,3958
58,1270,-163,1,<DATE> @ 16:27:29.277,MERLO,FALSE,10793,49,0,POINT (-122.620317 45.535938),48046,253,FALSE,5087,50,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:23:30.454,13882781,bus,3617
50,1235,3,1,<DATE> @ 16:27:38.465,POWELL,FALSE,208,14,,POINT (-122.702877 45.462677),48221,252,FALSE,159,15,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:23:39.095,13882784,bus,3750
33,1239,-204,1,<DATE> @ 16:27:38.449,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:23:39.109,13882779,bus,3316
354,1234,-468,1,<DATE> @ 16:27:37.368,POWELL,FALSE,182,23,0,POINT (-122.680261 45.480579),47749,252,FALSE,156,24,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:23:39.302,13882783,bus,4004
52,1235,152,1,<DATE> @ 16:28:10.577,POWELL,FALSE,11271,19,,POINT (-122.690915 45.469515),48402,252,FALSE,10848,20,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:24:12.378,13882784,bus,3750
89,1271,38,1,<DATE> @ 16:28:16.625,MERLO,FALSE,820,38,0,POINT (-122.654135 45.522907),48294,253,FALSE,13327,39,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:24:18.466,13882782,bus,3240
33,1239,-241,1,<DATE> @ 16:28:15.620,POWELL,FALSE,5051,69,0,POINT (-122.565097 45.558406),47054,253,FALSE,10853,70,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:24:18.520,13882779,bus,3316
342,1234,-457,1,<DATE> @ 16:28:34.690,POWELL,FALSE,182,23,0,POINT (-122.682035 45.485427),47817,252,FALSE,156,24,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:24:36.484,13882783,bus,4004
56,1270,-206,1,<DATE> @ 16:28:32.734,MERLO,FALSE,5087,50,0,POINT (-122.619255 45.53642),48066,253,FALSE,5091,51,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:24:36.506,13882781,bus,3617
61,1236,-57,1,<DATE> @ 16:28:37.738,POWELL,FALSE,5846,1,0,POINT (-122.764352 45.434128),48220,252,FALSE,4290,2,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:24:39.246,13882785,bus,3958
62,1236,-84,1,<DATE> @ 16:29:23.002,POWELL,FALSE,4290,2,0,POINT (-122.762894 45.434667),48239,252,FALSE,13870,3,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:25:24.595,13882785,bus,3958
89,1271,-30,1,<DATE> @ 16:29:37.108,MERLO,FALSE,13327,39,0,POINT (-122.653433 45.522904),48307,253,FALSE,6839,40,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Sandy Blvd to Parkrose TC,vm,<DATE> @ 16:25:39.304,13882782,bus,3240
90,1235,141,1,<DATE> @ 16:29:38.125,POWELL,FALSE,10848,20,,POINT (-122.685 45.471011),48479,252,FALSE,193,21,FALSE,084C8D,12,Bus,<DATE> @ 03:00:00.000,12 Parkrose TC,12  Barbur/Sandy Blvd to Parkrose TC via Portland City Ctr,vm,<DATE> @ 16:25:39.337,13882784,bus,3750
